Timestamp,Yaw,Pitch,Brightness
1712761773,0.04704102847647486,27.671879512739793,8.0
1712761773,0.049961846098272006,27.651895033892874,7.0
1712761773,0.05195066924023411,27.76824308941351,8.0
1712761773,0.05468944760317878,27.622941578844966,8.0
1712761773,0.05468944760317878,27.622941578844966,7.0
1712761773,0.057764598061042116,27.857842856127814,7.0
1712761773,0.058595260502613156,27.68132755516472,8.0
1712761774,0.061312194600229034,27.80126515686223,8.0
1712761774,0.06564035611539963,27.869347289313506,8.0
1712761774,0.06900140402163545,27.783330665922183,8.0
1712761774,0.0716696150839247,28.187796434521818,8.0
1712761774,0.07654975224726608,27.603405181128462,8.0
1712761774,0.08261187628991568,27.522563726928055,8.0
1712761774,0.08570097658760127,27.48716363208714,8.0
1712761774,0.09023085499201162,27.742325876264047,8.0
1712761774,0.09251110388480904,28.006578741918304,8.0
1712761774,0.0968228259917003,27.785039699193657,8.0
1712761774,0.10209012388704622,28.279587850371822,8.0
1712761774,0.10371651060978922,27.854623523382354,8.0
1712761774,0.10354399466173286,28.339508294833163,9.0
1712761774,0.10246773740597169,27.960060585084427,9.0
1712761774,0.0966398970446628,27.485141271005432,8.0
1712761774,0.08798252111754985,27.63747217015761,9.0
1712761774,0.08404412458503344,27.382941396211198,8.0
1712761774,0.07705904674213637,32.54675413449082,8.0
1712761774,0.06927693806978144,32.22751437111308,8.0
1712761774,0.062247683926411314,32.71317811758241,8.0
1712761774,0.059827665899644514,32.9950394234181,8.0
1712761774,0.0735003463639832,32.867697309354114,8.0
1712761774,0.10587160501586303,32.39746939434933,8.0
1712761774,0.12060922294684323,32.74138046291462,8.0
1712761774,0.17602784297571958,32.65141120072124,8.0
1712761774,0.24472389372776374,32.24039231921674,8.0
1712761774,0.28432227053217424,32.04438018685677,7.0
1712761774,0.35869795391685283,31.892884269600604,6.0
1712761774,0.4315844498008603,32.00441525846366,7.0
1712761774,0.5114566331293227,32.657079426970036,8.0
1712761775,0.5114566331293227,32.657079426970036,10.0
1712761775,0.583221163339141,32.31438983107364,12.0
1712761775,0.6504443641728541,32.7314960378803,13.0
1712761775,0.734354162198639,32.35091634476785,13.0
1712761775,0.734354162198639,32.35091634476785,14.0
1712761775,0.760007102922137,32.37440958065057,15.0
1712761775,0.8095141936873873,32.09131702791344,16.0
1712761775,0.8463219127855619,32.135068921460324,17.0
1712761775,0.9003504440480209,32.1248768125506,18.0
1712761775,0.9147768759908349,32.69610752240985,18.0
1712761775,0.9361623033817469,32.70881995216958,17.0
1712761775,0.9463486059997072,32.46743424338353,17.0
1712761775,0.9671913562918747,32.67001232994216,17.0
1712761775,0.9855300065565498,32.33902286097646,17.0
1712761775,0.993118500622202,32.84376935583912,18.0
1712761775,1.0043139601983009,32.53636280902548,18.0
1712761775,1.0073434458550043,32.543167963409196,19.0
1712761775,1.0121395905085913,37.25786219443104,19.0
1712761775,1.0151848709806757,37.28439316055261,19.0
1712761775,1.0184641138416042,37.43772971663083,19.0
1712761775,1.0185354644659037,37.509472049657305,19.0
1712761775,1.0431168548525496,37.59287745741012,19.0
1712761775,1.0946273135972056,37.42775516518529,19.0
1712761775,1.120904656533005,37.65938837229978,20.0
1712761775,1.1771522966732249,37.276771026621844,22.0
1712761775,1.2536267199349462,37.501131835048255,23.0
1712761775,1.2886235871931235,37.067597145257906,25.0
1712761775,1.3472688466793994,37.0074389444386,24.0
1712761775,1.4111050436553,37.45204873741785,22.0
1712761775,1.4662020890544927,37.4083880762752,18.0
1712761776,1.4859849762869792,37.11312768869051,16.0
1712761776,1.5301784371846474,37.06810687059133,17.0
1712761776,1.5526486886904702,37.30589662954063,18.0
1712761776,1.5823143071072518,37.343356719922134,19.0
1712761776,1.6147502390265773,37.31125843403051,22.0
1712761776,1.6449566651145286,37.22459514185024,19.0
1712761776,1.6555334131740758,37.08125423056224,18.0
1712761776,1.6670418787276355,37.529892667042084,19.0
1712761776,1.6885446301748086,37.357707886337536,18.0
1712761776,1.705583275868602,37.56194056259768,18.0
1712761776,1.7183677996739002,37.67401772725466,18.0
1712761776,1.7425927589516366,37.255545526182445,17.0
1712761776,1.749999099964357,37.49768360042155,17.0
1712761776,1.764256182428617,37.48799398357956,16.0
1712761776,1.763499845567626,37.505576971984745,15.0
1712761776,1.7565237457947644,37.45812425461616,16.0
1712761776,1.748211803166675,42.87497849775866,16.0
1712761776,1.7447389673610414,42.33797392093227,16.0
1712761776,1.735335044823505,42.28749737694601,16.0
1712761776,1.7300862177360816,42.80647654164916,17.0
1712761776,1.744570564529486,42.669905688279655,17.0
1712761776,1.77556035522263,42.76521245956615,17.0
1712761776,1.80995927170268,42.9726510244155,15.0
1712761776,1.838584937828178,42.988528309731564,14.0
1712761776,1.8955210802505686,42.89787684746639,13.0
1712761776,1.9673454158345505,43.406705687528884,12.0
1712761776,1.9673454158345505,43.406705687528884,12.0
1712761776,2.0450900885752854,43.52282656326001,13.0
1712761777,2.106998261808055,43.62051624692493,12.0
1712761777,2.170171733033068,43.49776844612731,10.0
1712761777,2.2003472689852885,43.783891953034875,10.0
1712761777,2.228453086893447,43.766839975231534,9.0
1712761777,2.2981009098105756,43.76688193499975,9.0
1712761777,2.344145943119421,43.54242680757142,8.0
1712761777,2.3635764368160954,43.98904172262074,9.0
1712761777,2.3787226333583393,43.78331274408903,7.0
1712761777,2.414918025757815,43.90630348285921,8.0
1712761777,2.4319996810315554,44.26110278184336,7.0
1712761777,2.458853994806403,44.393736465925855,7.0
1712761777,2.472535989084259,44.09996229316956,6.0
1712761777,2.4930292801284475,43.96865957473986,7.0
1712761777,2.520814111943154,44.28432014007549,7.0
1712761777,2.541061631802375,43.95530103031285,7.0
1712761777,2.551249607428579,43.84095692503825,8.0
1712761777,2.561433857694293,43.94509967110618,8.0
1712761777,2.5628853698499805,44.25272613225077,9.0
1712761777,2.5599498353695282,49.29874299825193,9.0
1712761777,2.5588578555838497,49.22966915311234,9.0
1712761777,2.5532443543800727,49.01547815003724,9.0
1712761777,2.545763413162864,49.42610559539681,9.0
1712761777,2.5480686529723764,49.312273899935846,8.0
1712761777,2.5544730480129845,48.79240152775049,8.0
1712761777,2.567250564599822,49.35505528894206,9.0
1712761777,2.580028390722787,48.93982324198075,9.0
1712761777,2.6190387909535566,49.3358028105003,10.0
1712761777,2.682177498772306,49.66203532939602,11.0
1712761777,2.7468767260205493,49.80253366967439,12.0
1712761777,2.7849426229536074,49.59800999861469,13.0
1712761777,2.8577854158933005,49.92941928923929,12.0
1712761778,2.919984668740035,50.034131757145595,14.0
1712761778,2.9792073277737927,50.25393979048463,16.0
1712761778,3.0063768775358737,49.87898866345705,19.0
1712761778,3.0588320908319386,49.911769974443,24.0
1712761778,3.098268582990743,49.983689293283405,30.0
1712761778,3.1172425564307065,50.318274328494454,44.0
1712761778,-3.1305598446915193,50.42719595642226,51.0
1712761778,-3.103238711783675,50.623246209652436,62.0
1712761778,-3.077854558469571,50.62242263186725,76.0
1712761778,-3.067407026524663,50.436787439955324,83.0
1712761778,-3.050618881596783,50.47335931359849,83.0
1712761778,-3.0406175523568084,50.508824004203746,86.0
1712761778,-3.020880557557733,50.48589722894883,91.0
1712761778,-3.0037048149801944,49.863739022045735,93.0
1712761778,-2.991267596240728,50.017023979433034,94.0
1712761778,-2.9878555839860366,50.30308677523848,97.0
1712761778,-2.9891697801568795,50.345995650202156,97.0
1712761778,-2.99271038067788,55.167534803524646,98.0
1712761778,-3.003090845716816,55.34985674917096,98.0
1712761778,-3.0150225600011664,55.33610012640453,98.0
1712761778,-3.019792881684541,55.553628290954265,98.0
1712761778,-3.01375013438917,55.17321521257311,96.0
1712761778,-2.9794321005034963,54.938084824150124,93.0
1712761778,-2.939964212250474,55.20406286236795,94.0
1712761778,-2.879129201134956,55.03932292465644,97.0
1712761778,-2.8466754943996655,55.44193822330615,94.0
1712761778,-2.810188169485093,55.257453617787675,86.0
1712761778,-2.739381178429404,55.34469921639831,76.0
1712761778,-2.658545256241485,55.62503072600347,68.0
1712761778,-2.630702254098394,55.880732130043704,57.0
1712761779,-2.564549149582325,55.72812668706474,60.0
1712761779,-2.5027861345534053,55.383578917724925,57.0
1712761779,-2.475096452902935,55.761165439228904,44.0
1712761779,-2.4212378049416627,55.382496032041225,34.0
1712761779,-2.403171597235704,55.316442097196486,29.0
1712761779,-2.338461968986417,55.5501144695549,24.0
1712761779,-2.297042758440013,55.56189472431433,18.0
1712761779,-2.266381690767901,55.88203831665192,10.0
1712761779,-2.2336713352624122,55.79377549840291,8.0
1712761779,-2.2071100071972785,55.91083061607404,7.0
1712761779,-2.179290977500408,55.58705763991892,7.0
1712761779,-2.16108182552245,55.403756984186145,7.0
1712761779,-2.155665094948605,55.56040363584137,6.0
1712761779,-2.148187168376267,55.51338137099721,6.0
1712761779,-2.1315771833628507,55.45079446068024,6.0
1712761779,-2.1315771833628507,55.45079446068024,6.0
1712761779,-2.11635745446375,-54.489449359709084,6.0
1712761779,-2.098027949918814,-54.07021238774696,6.0
1712761779,-2.09097090657277,-54.605955965038476,6.0
1712761779,-2.072905910712208,-54.438175440113014,6.0
1712761779,-2.063068596145745,-54.69821741397786,6.0
1712761779,-2.0400722929985022,-54.6734148757134,6.0
1712761779,-1.9972027575994704,-55.15850129992931,8.0
1712761779,-1.9693637141580935,-54.821643480553576,8.0
1712761779,-1.9398735483385718,-55.089815816004624,6.0
1712761779,-1.8846974398712004,-55.0623595514433,6.0
1712761779,-1.820560255204488,-54.7514651527259,8.0
1712761779,-1.7631082883221167,-54.926695036648496,9.0
1712761779,-1.7440948560725613,-54.79170119325136,10.0
1712761780,-1.690998792022064,-55.22553460109695,15.0
1712761780,-1.6729807960323313,-55.10693051312916,20.0
1712761780,-1.6327847996073055,-55.03445994755236,22.0
1712761780,-1.5987551033416183,-55.18768353381903,23.0
1712761780,-1.5713209102478745,-54.995387401996794,26.0
1712761780,-1.5521120067007084,-55.27305439608634,25.0
1712761780,-1.5432113451769407,-55.23390423416429,25.0
1712761780,-1.536843497545149,-55.19635466819561,25.0
1712761780,-1.5360679526106902,-54.97711532157459,25.0
1712761780,-1.5353550058433787,-55.166176041112614,25.0
1712761780,-1.5362636385126236,-55.1830880866668,25.0
1712761780,-1.5376450953788972,-55.01494977916008,26.0
1712761780,-1.5399077846714027,-55.1157002518229,26.0
1712761780,-1.5419676915427385,-54.919942931000186,26.0
1712761780,-1.5435775759757786,-55.185916224500524,26.0
1712761780,-1.5466914021521352,-54.99043883188021,26.0
1712761780,-1.5498669032804093,-55.11460407098689,26.0
1712761780,-1.5511042792668281,-49.70317425568366,25.0
1712761780,-1.554598296123075,-49.91956400511579,25.0
1712761780,-1.5567154521989197,-50.01841675592153,26.0
1712761780,-1.556039221403776,-49.74794381954098,26.0
1712761780,-1.5410601262409256,-49.67720129313244,26.0
1712761780,-1.5128701520547407,-49.924308473478185,26.0
1712761780,-1.4987774384860466,-49.98812292508291,26.0
1712761780,-1.4465632067921073,-49.85705955641811,25.0
1712761780,-1.4115981253138414,-50.209511679302395,26.0
1712761780,-1.3274462816128179,-50.44160455957182,25.0
1712761780,-1.2408817252513675,-50.80343347079362,25.0
1712761780,-1.1437028734548074,-50.77884461685891,25.0
1712761780,-1.0961370780134236,-51.14679838114795,26.0
1712761781,-1.020896294493888,-51.34319401147397,26.0
1712761781,-0.9899662976569295,-51.46753730121859,26.0
1712761781,-0.900882976606466,-51.69330260786524,26.0
1712761781,-0.8378429647416131,-51.651868875867784,26.0
1712761781,-0.7773228239791995,-52.22997196848986,26.0
1712761781,-0.7493152009787997,-52.13790532247094,26.0
1712761781,-0.7261908942239554,-52.34886343771325,26.0
1712761781,-0.6785947326746282,-52.62476156724725,26.0
1712761781,-0.6631844876205943,-52.500828170931946,26.0
1712761781,-0.6345274930608589,-52.56834033460616,26.0
1712761781,-0.6168225326278849,-52.72211873193561,26.0
1712761781,-0.6100083526090889,-52.537309457501465,26.0
1712761781,-0.5962761178536126,-52.78112357115031,26.0
1712761781,-0.5962761178536126,-52.78112357115031,26.0
1712761781,-0.5850128343311377,-52.698667859544834,26.0
1712761781,-0.5838354334557966,-52.56154008251103,26.0
1712761781,-0.5829615297192878,-52.85597149430539,26.0
1712761781,-0.5838135536913579,-47.708105447521554,26.0
1712761781,-0.5868083041336349,-47.72391185185587,26.0
1712761781,-0.5895307970360004,-47.74561484945223,26.0
1712761781,-0.5968811824619326,-47.88438358468778,26.0
1712761781,-0.5913137679036345,-47.781420569046865,26.0
1712761781,-0.5807770263005109,-47.38270416910029,26.0
1712761781,-0.5551775849681642,-47.40222328650343,26.0
1712761781,-0.5067285214345388,-47.50692612096951,26.0
1712761781,-0.443855073250246,-47.772379997812486,27.0
1712761781,-0.40738569922740675,-47.67323445542878,27.0
1712761781,-0.34108505183165094,-48.015119713892794,27.0
1712761781,-0.2623554383986398,-48.5256945308247,27.0
1712761781,-0.22827002024752557,-48.21993569652865,27.0
1712761782,-0.16918830979015842,-48.08134344389753,27.0
1712761782,-0.08275502783986786,-48.13183986666077,27.0
1712761782,-0.057291982756851455,-48.40156651758624,28.0
1712761782,-0.03865309006690441,-48.34475350959832,28.0
1712761782,0.005200541074179064,-48.53704017667349,28.0
1712761782,0.0427714993155783,-48.933512911969096,28.0
1712761782,0.05649730288153294,-48.84491213186531,28.0
1712761782,0.08488310739389848,-48.77712777382917,28.0
1712761782,0.09743082349710001,-49.013571597941386,28.0
1712761782,0.11710934227529453,-48.83225630332499,28.0
1712761782,0.13279672427002787,-49.122091143328724,28.0
1712761782,0.1420833460418843,-48.83711102924918,28.0
1712761782,0.1571929340751812,-49.05993739187472,28.0
1712761782,0.1676914222994377,-48.72157678240932,28.0
1712761782,0.17618662513397254,-48.72543529684891,28.0
1712761782,0.17259264365690352,-44.03811166751881,28.0
1712761782,0.16947014392525298,-43.78837405613844,28.0
1712761782,0.1657462237312643,-44.1697774333552,28.0
1712761782,0.15678590993459843,-43.968202164582316,28.0
1712761782,0.1487099729031472,-44.023231323766865,28.0
1712761782,0.13987820561620476,-43.67587341595483,28.0
1712761782,0.13509581070214202,-43.73839895126155,28.0
1712761782,0.1317097496962676,-43.34552836690717,28.0
1712761782,0.12447502215752104,-43.458993294096686,28.0
1712761782,0.1155186448580024,-43.55125268505471,28.0
1712761782,0.11266085657376428,-43.39384227940084,28.0
1712761782,0.10625658116744545,-43.34625734720188,28.0
1712761782,0.10248156683695776,-43.39200699887181,28.0
1712761783,0.09448381420919072,-43.2670271353137,28.0
1712761783,0.0893295662539316,-43.546450563939345,28.0
1712761783,0.07744982062552852,-43.137896497407546,28.0
1712761783,0.07346757872238503,-43.00870832779434,28.0
1712761783,0.06295537424535007,-43.273854486653214,28.0
1712761783,0.05507847611835762,-43.23834127831416,28.0
1712761783,0.05190407769837246,-43.111411723812495,27.0
1712761783,0.050464709682255804,-42.92252228989988,28.0
1712761783,0.04781947523436949,-43.038086737185175,28.0
1712761783,0.04697045186943311,-43.331692668964706,28.0
1712761783,0.0486494555540127,-43.10954870833936,27.0
1712761783,0.04979432461271211,-43.340415017692806,28.0
1712761783,0.05275725695751558,-43.23973063710772,28.0
1712761783,0.055817743093915025,-43.18783700724032,28.0
1712761783,0.05890040166842388,-43.19417640404347,28.0
1712761783,0.06391789326693018,-43.19235535812718,27.0
1712761783,0.07259464210553482,-43.006720654583695,28.0
1712761783,0.08143356654394147,-43.1335240992024,28.0
1712761783,0.08562892927146488,-38.4930864002145,28.0
1712761783,0.09750107311071632,-38.088448731208956,28.0
1712761783,0.10228360720332745,-38.603654053236404,28.0
1712761783,0.11126275629186715,-38.585758315961854,28.0
1712761783,0.13510588560432177,-38.130772173897626,28.0
1712761783,0.15257675757293493,-38.40599218523832,27.0
